# Force and moment coefficients
# dragDir     : (8.660253e-01 5.000002e-01 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (-5.000002e-01 8.660253e-01 0.000000e+00)
# rollAxis    : (8.660253e-01 5.000002e-01 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (-5.000002e-01 8.660253e-01 0.000000e+00)
# magUInf     : 7.000000e+00
# lRef        : 6.464070e-02
# Aref        : 7.433680e-03
# CofR        : (1.616020e-02 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
0.0179487     	4.290946e-01	-3.218655e-01	7.509601e-01	7.773087e-01	7.142779e-02	7.058809e-01	-3.172265e-01	-5.364128e-01	2.693655e-01	-6.642637e-02	2.361523e-01	-3.025787e-01
0.0181026     	4.291454e-01	-3.218808e-01	7.510262e-01	7.773793e-01	7.141022e-02	7.059691e-01	-3.172794e-01	-5.364535e-01	2.693885e-01	-6.643480e-02	2.361711e-01	-3.026059e-01
0.0182566     	4.291993e-01	-3.218945e-01	7.510938e-01	7.774507e-01	7.138669e-02	7.060640e-01	-3.173386e-01	-5.364942e-01	2.694110e-01	-6.644372e-02	2.361892e-01	-3.026329e-01
0.0184105     	4.292527e-01	-3.219078e-01	7.511605e-01	7.775188e-01	7.136289e-02	7.061559e-01	-3.173965e-01	-5.365341e-01	2.694343e-01	-6.645174e-02	2.362084e-01	-3.026602e-01
0.0185645     	4.293119e-01	-3.219243e-01	7.512362e-01	7.775952e-01	7.134006e-02	7.062551e-01	-3.174575e-01	-5.365803e-01	2.694620e-01	-6.645916e-02	2.362324e-01	-3.026916e-01
0.0187184     	4.293715e-01	-3.219415e-01	7.513130e-01	7.776737e-01	7.131722e-02	7.063565e-01	-3.175196e-01	-5.366272e-01	2.694893e-01	-6.646780e-02	2.362554e-01	-3.027232e-01
0.0188723     	4.294294e-01	-3.219577e-01	7.513871e-01	7.777476e-01	7.129087e-02	7.064567e-01	-3.175829e-01	-5.366724e-01	2.695146e-01	-6.647780e-02	2.362757e-01	-3.027535e-01
0.0190263     	4.294867e-01	-3.219731e-01	7.514599e-01	7.778199e-01	7.126474e-02	7.065551e-01	-3.176452e-01	-5.367165e-01	2.695398e-01	-6.648705e-02	2.362963e-01	-3.027834e-01
0.0191802     	4.295424e-01	-3.219874e-01	7.515298e-01	7.778899e-01	7.123679e-02	7.066531e-01	-3.177081e-01	-5.367586e-01	2.695635e-01	-6.649563e-02	2.363157e-01	-3.028113e-01
0.0193342     	4.295971e-01	-3.220013e-01	7.515984e-01	7.779572e-01	7.121133e-02	7.067459e-01	-3.177673e-01	-5.367999e-01	2.695879e-01	-6.650340e-02	2.363362e-01	-3.028396e-01
0.0194881     	4.296469e-01	-3.220134e-01	7.516602e-01	7.780161e-01	7.118442e-02	7.068317e-01	-3.178236e-01	-5.368368e-01	2.696097e-01	-6.651077e-02	2.363543e-01	-3.028651e-01
0.019642      	4.296930e-01	-3.220267e-01	7.517197e-01	7.780714e-01	7.115767e-02	7.069137e-01	-3.178780e-01	-5.368732e-01	2.696301e-01	-6.651864e-02	2.363707e-01	-3.028894e-01
0.019796      	4.297412e-01	-3.220416e-01	7.517827e-01	7.781311e-01	7.113083e-02	7.070003e-01	-3.179347e-01	-5.369122e-01	2.696518e-01	-6.652664e-02	2.363884e-01	-3.029151e-01
0.0199499     	4.297807e-01	-3.220534e-01	7.518341e-01	7.781779e-01	7.110456e-02	7.070733e-01	-3.179844e-01	-5.369438e-01	2.696687e-01	-6.653402e-02	2.364017e-01	-3.029358e-01
0.0201039     	4.298237e-01	-3.220659e-01	7.518896e-01	7.782304e-01	7.107733e-02	7.071531e-01	-3.180379e-01	-5.369778e-01	2.696868e-01	-6.654223e-02	2.364157e-01	-3.029579e-01
0.0202578     	4.298646e-01	-3.220768e-01	7.519413e-01	7.782787e-01	7.104921e-02	7.072295e-01	-3.180901e-01	-5.370090e-01	2.697022e-01	-6.655116e-02	2.364266e-01	-3.029778e-01
0.0204118     	4.299037e-01	-3.220878e-01	7.519915e-01	7.783253e-01	7.102032e-02	7.073050e-01	-3.181423e-01	-5.370397e-01	2.697168e-01	-6.655988e-02	2.364368e-01	-3.029967e-01
0.0205657     	4.299337e-01	-3.220973e-01	7.520310e-01	7.783608e-01	7.099232e-02	7.073685e-01	-3.181881e-01	-5.370642e-01	2.697273e-01	-6.656769e-02	2.364435e-01	-3.030112e-01
0.0207196     	4.299725e-01	-3.221083e-01	7.520808e-01	7.784057e-01	7.096382e-02	7.074419e-01	-3.182390e-01	-5.370946e-01	2.697431e-01	-6.657515e-02	2.364556e-01	-3.030307e-01
0.0208736     	4.300071e-01	-3.221181e-01	7.521252e-01	7.784438e-01	7.093647e-02	7.075073e-01	-3.182854e-01	-5.371216e-01	2.697574e-01	-6.658152e-02	2.364667e-01	-3.030482e-01
0.0210275     	4.300418e-01	-3.221262e-01	7.521680e-01	7.784815e-01	7.090718e-02	7.075743e-01	-3.183336e-01	-5.371471e-01	2.697704e-01	-6.658777e-02	2.364765e-01	-3.030642e-01
0.0211815     	4.300777e-01	-3.221349e-01	7.522126e-01	7.785208e-01	7.087778e-02	7.076430e-01	-3.183826e-01	-5.371738e-01	2.697836e-01	-6.659447e-02	2.364864e-01	-3.030809e-01
0.0213354     	4.301112e-01	-3.221440e-01	7.522552e-01	7.785568e-01	7.084871e-02	7.077081e-01	-3.184297e-01	-5.371996e-01	2.697963e-01	-6.660114e-02	2.364957e-01	-3.030969e-01
0.0214894     	4.301455e-01	-3.221532e-01	7.522987e-01	7.785941e-01	7.081976e-02	7.077743e-01	-3.184773e-01	-5.372260e-01	2.698084e-01	-6.660952e-02	2.365036e-01	-3.031131e-01
0.0216433     	4.301767e-01	-3.221629e-01	7.523396e-01	7.786273e-01	7.079083e-02	7.078365e-01	-3.185228e-01	-5.372512e-01	2.698195e-01	-6.661797e-02	2.365105e-01	-3.031285e-01
0.0217972     	4.302066e-01	-3.221731e-01	7.523796e-01	7.786594e-01	7.076316e-02	7.078962e-01	-3.185665e-01	-5.372763e-01	2.698305e-01	-6.662646e-02	2.365173e-01	-3.031438e-01
0.0219512     	4.302390e-01	-3.221828e-01	7.524218e-01	7.786934e-01	7.073331e-02	7.079601e-01	-3.186134e-01	-5.373023e-01	2.698417e-01	-6.663567e-02	2.365239e-01	-3.031595e-01
0.0221051     	4.302668e-01	-3.221911e-01	7.524579e-01	7.787192e-01	7.070451e-02	7.080146e-01	-3.186551e-01	-5.373245e-01	2.698513e-01	-6.664430e-02	2.365291e-01	-3.031734e-01
0.0222591     	4.303010e-01	-3.221999e-01	7.525009e-01	7.787526e-01	7.067404e-02	7.080786e-01	-3.187023e-01	-5.373504e-01	2.698643e-01	-6.665186e-02	2.365384e-01	-3.031902e-01
0.022413      	4.303340e-01	-3.222102e-01	7.525442e-01	7.787856e-01	7.064629e-02	7.081393e-01	-3.187465e-01	-5.373772e-01	2.698776e-01	-6.665885e-02	2.365481e-01	-3.032070e-01
0.022567      	4.303630e-01	-3.222164e-01	7.525793e-01	7.788108e-01	7.061533e-02	7.081955e-01	-3.187901e-01	-5.373979e-01	2.698869e-01	-6.666550e-02	2.365542e-01	-3.032197e-01
0.0227209     	4.303945e-01	-3.222225e-01	7.526170e-01	7.788395e-01	7.058931e-02	7.082502e-01	-3.188305e-01	-5.374197e-01	2.698993e-01	-6.667049e-02	2.365640e-01	-3.032345e-01
0.0228748     	4.304325e-01	-3.222300e-01	7.526625e-01	7.788734e-01	7.056253e-02	7.083109e-01	-3.188742e-01	-5.374462e-01	2.699163e-01	-6.667511e-02	2.365787e-01	-3.032538e-01
0.0230288     	4.304677e-01	-3.222379e-01	7.527056e-01	7.789046e-01	7.053893e-02	7.083656e-01	-3.189134e-01	-5.374718e-01	2.699321e-01	-6.668000e-02	2.365921e-01	-3.032721e-01
0.0231827     	4.304936e-01	-3.222430e-01	7.527366e-01	7.789241e-01	7.051320e-02	7.084109e-01	-3.189489e-01	-5.374898e-01	2.699417e-01	-6.668584e-02	2.365988e-01	-3.032847e-01
0.0233367     	4.305135e-01	-3.222464e-01	7.527599e-01	7.789373e-01	7.048781e-02	7.084495e-01	-3.189808e-01	-5.375032e-01	2.699465e-01	-6.669280e-02	2.366001e-01	-3.032929e-01
0.0234906     	4.305270e-01	-3.222482e-01	7.527752e-01	7.789444e-01	7.046121e-02	7.084832e-01	-3.190110e-01	-5.375117e-01	2.699472e-01	-6.669956e-02	2.365974e-01	-3.032970e-01
0.0236442     	4.305493e-01	-3.222550e-01	7.528043e-01	7.789653e-01	7.043559e-02	7.085297e-01	-3.190470e-01	-5.375297e-01	2.699527e-01	-6.670785e-02	2.365988e-01	-3.033066e-01
0.0237979     	4.305687e-01	-3.222576e-01	7.528263e-01	7.789760e-01	7.040935e-02	7.085667e-01	-3.190787e-01	-5.375420e-01	2.699575e-01	-6.671422e-02	2.366004e-01	-3.033146e-01
0.0239515     	4.305854e-01	-3.222600e-01	7.528454e-01	7.789850e-01	7.038456e-02	7.086004e-01	-3.191079e-01	-5.375527e-01	2.699609e-01	-6.672029e-02	2.366008e-01	-3.033211e-01
0.0241051     	4.305980e-01	-3.222625e-01	7.528605e-01	7.789898e-01	7.036021e-02	7.086296e-01	-3.191347e-01	-5.375615e-01	2.699621e-01	-6.672662e-02	2.365988e-01	-3.033254e-01
0.0242588     	4.306057e-01	-3.222642e-01	7.528699e-01	7.789897e-01	7.033670e-02	7.086530e-01	-3.191582e-01	-5.375670e-01	2.699601e-01	-6.673299e-02	2.365936e-01	-3.033266e-01
0.0244124     	4.306105e-01	-3.222640e-01	7.528746e-01	7.789846e-01	7.031202e-02	7.086726e-01	-3.191803e-01	-5.375693e-01	2.699562e-01	-6.673915e-02	2.365866e-01	-3.033258e-01
0.024566      	4.306187e-01	-3.222633e-01	7.528820e-01	7.789820e-01	7.028902e-02	7.086930e-01	-3.192020e-01	-5.375727e-01	2.699544e-01	-6.674474e-02	2.365820e-01	-3.033268e-01
0.0247197     	4.306282e-01	-3.222643e-01	7.528925e-01	7.789815e-01	7.026831e-02	7.087132e-01	-3.192224e-01	-5.375784e-01	2.699555e-01	-6.674958e-02	2.365807e-01	-3.033303e-01
0.0248733     	4.306389e-01	-3.222661e-01	7.529050e-01	7.789823e-01	7.024703e-02	7.087353e-01	-3.192441e-01	-5.375856e-01	2.699564e-01	-6.675559e-02	2.365786e-01	-3.033342e-01
0.0250269     	4.306460e-01	-3.222668e-01	7.529128e-01	7.789786e-01	7.022601e-02	7.087526e-01	-3.192633e-01	-5.375898e-01	2.699551e-01	-6.676129e-02	2.365744e-01	-3.033357e-01
0.0251806     	4.306523e-01	-3.222669e-01	7.529192e-01	7.789741e-01	7.020588e-02	7.087682e-01	-3.192812e-01	-5.375930e-01	2.699530e-01	-6.676716e-02	2.365694e-01	-3.033366e-01
0.0253342     	4.306590e-01	-3.222683e-01	7.529273e-01	7.789710e-01	7.018634e-02	7.087846e-01	-3.192991e-01	-5.375978e-01	2.699514e-01	-6.677273e-02	2.365651e-01	-3.033378e-01
0.0254878     	4.306639e-01	-3.222705e-01	7.529344e-01	7.789659e-01	7.016886e-02	7.087970e-01	-3.193141e-01	-5.376025e-01	2.699497e-01	-6.677812e-02	2.365606e-01	-3.033388e-01
0.0256415     	4.306716e-01	-3.222731e-01	7.529447e-01	7.789640e-01	7.014983e-02	7.088142e-01	-3.193322e-01	-5.376089e-01	2.699484e-01	-6.678448e-02	2.365562e-01	-3.033407e-01
0.0257951     	4.306770e-01	-3.222756e-01	7.529526e-01	7.789607e-01	7.013320e-02	7.088275e-01	-3.193472e-01	-5.376141e-01	2.699471e-01	-6.678971e-02	2.365522e-01	-3.033419e-01
0.0259487     	4.306811e-01	-3.222782e-01	7.529593e-01	7.789552e-01	7.011646e-02	7.088388e-01	-3.193612e-01	-5.376188e-01	2.699455e-01	-6.679451e-02	2.365482e-01	-3.033427e-01
0.0261024     	4.306876e-01	-3.222805e-01	7.529680e-01	7.789534e-01	7.009889e-02	7.088545e-01	-3.193778e-01	-5.376243e-01	2.699440e-01	-6.679965e-02	2.365442e-01	-3.033439e-01
0.026256      	4.306941e-01	-3.222823e-01	7.529764e-01	7.789504e-01	7.008188e-02	7.088685e-01	-3.193933e-01	-5.376294e-01	2.699433e-01	-6.680452e-02	2.365410e-01	-3.033455e-01
0.0264096     	4.307055e-01	-3.222831e-01	7.529886e-01	7.789503e-01	7.006573e-02	7.088846e-01	-3.194094e-01	-5.376359e-01	2.699460e-01	-6.680824e-02	2.365419e-01	-3.033501e-01
0.0265633     	4.307281e-01	-3.222902e-01	7.530183e-01	7.789670e-01	7.005302e-02	7.089140e-01	-3.194305e-01	-5.376543e-01	2.699567e-01	-6.681220e-02	2.365506e-01	-3.033628e-01
0.0267169     	4.307432e-01	-3.222926e-01	7.530358e-01	7.789730e-01	7.003693e-02	7.089361e-01	-3.194496e-01	-5.376642e-01	2.699615e-01	-6.681629e-02	2.365533e-01	-3.033696e-01
0.0268705     	4.307592e-01	-3.222987e-01	7.530579e-01	7.789816e-01	7.002515e-02	7.089564e-01	-3.194656e-01	-5.376783e-01	2.699685e-01	-6.682026e-02	2.365584e-01	-3.033786e-01
0.0270242     	4.307671e-01	-3.223016e-01	7.530687e-01	7.789797e-01	7.001200e-02	7.089677e-01	-3.194779e-01	-5.376852e-01	2.699703e-01	-6.682402e-02	2.365583e-01	-3.033823e-01
0.0271778     	4.307711e-01	-3.223036e-01	7.530748e-01	7.789724e-01	6.999984e-02	7.089726e-01	-3.194864e-01	-5.376892e-01	2.699706e-01	-6.682711e-02	2.365570e-01	-3.033841e-01
0.0273314     	4.307757e-01	-3.223054e-01	7.530811e-01	7.789666e-01	6.998667e-02	7.089800e-01	-3.194966e-01	-5.376932e-01	2.699697e-01	-6.683109e-02	2.365542e-01	-3.033853e-01
0.0274851     	4.307716e-01	-3.223049e-01	7.530764e-01	7.789505e-01	6.997185e-02	7.089787e-01	-3.195034e-01	-5.376907e-01	2.699631e-01	-6.683563e-02	2.365453e-01	-3.033809e-01
0.0276387     	4.307736e-01	-3.223037e-01	7.530773e-01	7.789415e-01	6.995634e-02	7.089852e-01	-3.195144e-01	-5.376905e-01	2.699592e-01	-6.684008e-02	2.365391e-01	-3.033792e-01
0.0277923     	4.307730e-01	-3.223036e-01	7.530765e-01	7.789293e-01	6.994318e-02	7.089861e-01	-3.195214e-01	-5.376901e-01	2.699545e-01	-6.684524e-02	2.365319e-01	-3.033771e-01
0.027946      	4.307701e-01	-3.223038e-01	7.530739e-01	7.789168e-01	6.992937e-02	7.089874e-01	-3.195290e-01	-5.376889e-01	2.699478e-01	-6.685131e-02	2.365221e-01	-3.033734e-01
0.0280996     	4.307671e-01	-3.223047e-01	7.530717e-01	7.789042e-01	6.991653e-02	7.089877e-01	-3.195356e-01	-5.376882e-01	2.699422e-01	-6.685613e-02	2.365142e-01	-3.033703e-01
0.0282532     	4.307673e-01	-3.223047e-01	7.530720e-01	7.788940e-01	6.990301e-02	7.089910e-01	-3.195440e-01	-5.376883e-01	2.699379e-01	-6.686077e-02	2.365075e-01	-3.033683e-01
0.0284069     	4.307650e-01	-3.223043e-01	7.530693e-01	7.788798e-01	6.989055e-02	7.089893e-01	-3.195494e-01	-5.376868e-01	2.699330e-01	-6.686457e-02	2.365007e-01	-3.033653e-01
0.0285605     	4.307629e-01	-3.223030e-01	7.530659e-01	7.788656e-01	6.987774e-02	7.089878e-01	-3.195551e-01	-5.376845e-01	2.699276e-01	-6.686843e-02	2.364934e-01	-3.033618e-01
0.0287141     	4.307614e-01	-3.223028e-01	7.530642e-01	7.788521e-01	6.986639e-02	7.089857e-01	-3.195597e-01	-5.376835e-01	2.699235e-01	-6.687206e-02	2.364875e-01	-3.033595e-01
0.0288678     	4.307638e-01	-3.223056e-01	7.530694e-01	7.788456e-01	6.985610e-02	7.089896e-01	-3.195667e-01	-5.376875e-01	2.699222e-01	-6.687598e-02	2.364842e-01	-3.033602e-01
0.0290214     	4.307669e-01	-3.223095e-01	7.530764e-01	7.788419e-01	6.984533e-02	7.089966e-01	-3.195756e-01	-5.376929e-01	2.699207e-01	-6.688084e-02	2.364803e-01	-3.033611e-01
0.029175      	4.307714e-01	-3.223133e-01	7.530847e-01	7.788406e-01	6.983381e-02	7.090068e-01	-3.195865e-01	-5.376990e-01	2.699196e-01	-6.688538e-02	2.364769e-01	-3.033623e-01
0.0293287     	4.307726e-01	-3.223175e-01	7.530901e-01	7.788339e-01	6.982463e-02	7.090092e-01	-3.195923e-01	-5.377038e-01	2.699180e-01	-6.688901e-02	2.364735e-01	-3.033625e-01
0.0294823     	4.307747e-01	-3.223211e-01	7.530958e-01	7.788278e-01	6.981464e-02	7.090132e-01	-3.195993e-01	-5.377084e-01	2.699164e-01	-6.689278e-02	2.364700e-01	-3.033627e-01
0.0296359     	4.307734e-01	-3.223250e-01	7.530984e-01	7.788164e-01	6.980732e-02	7.090091e-01	-3.196009e-01	-5.377117e-01	2.699138e-01	-6.689669e-02	2.364655e-01	-3.033622e-01
0.0297896     	4.307733e-01	-3.223274e-01	7.531007e-01	7.788057e-01	6.979877e-02	7.090069e-01	-3.196041e-01	-5.377140e-01	2.699129e-01	-6.689913e-02	2.364633e-01	-3.033624e-01
0.0299432     	4.307815e-01	-3.223334e-01	7.531148e-01	7.788052e-01	6.979332e-02	7.090119e-01	-3.196093e-01	-5.377241e-01	2.699170e-01	-6.690239e-02	2.364658e-01	-3.033682e-01
0.0300968     	4.307872e-01	-3.223373e-01	7.531244e-01	7.788031e-01	6.978474e-02	7.090183e-01	-3.196168e-01	-5.377309e-01	2.699174e-01	-6.690634e-02	2.364642e-01	-3.033706e-01
0.0302505     	4.307872e-01	-3.223413e-01	7.531284e-01	7.787929e-01	6.977736e-02	7.090155e-01	-3.196191e-01	-5.377349e-01	2.699160e-01	-6.691007e-02	2.364610e-01	-3.033710e-01
0.0304041     	4.307897e-01	-3.223454e-01	7.531351e-01	7.787865e-01	6.976911e-02	7.090173e-01	-3.196241e-01	-5.377403e-01	2.699158e-01	-6.691402e-02	2.364588e-01	-3.033728e-01
0.0305577     	4.307946e-01	-3.223519e-01	7.531466e-01	7.787828e-01	6.976302e-02	7.090198e-01	-3.196284e-01	-5.377492e-01	2.699187e-01	-6.691764e-02	2.364599e-01	-3.033775e-01
0.0307114     	4.308032e-01	-3.223574e-01	7.531607e-01	7.787835e-01	6.975580e-02	7.090277e-01	-3.196360e-01	-5.377591e-01	2.699230e-01	-6.692024e-02	2.364628e-01	-3.033831e-01
0.030865      	4.308138e-01	-3.223659e-01	7.531798e-01	7.787866e-01	6.975109e-02	7.090355e-01	-3.196422e-01	-5.377729e-01	2.699299e-01	-6.692255e-02	2.364687e-01	-3.033912e-01
0.0310186     	4.308169e-01	-3.223701e-01	7.531870e-01	7.787806e-01	6.974385e-02	7.090367e-01	-3.196464e-01	-5.377785e-01	2.699311e-01	-6.692476e-02	2.364687e-01	-3.033935e-01
0.0311723     	4.308184e-01	-3.223753e-01	7.531936e-01	7.787735e-01	6.973754e-02	7.090359e-01	-3.196492e-01	-5.377845e-01	2.699321e-01	-6.692716e-02	2.364685e-01	-3.033957e-01
0.0313259     	4.308171e-01	-3.223797e-01	7.531968e-01	7.787634e-01	6.973130e-02	7.090321e-01	-3.196504e-01	-5.377882e-01	2.699306e-01	-6.693055e-02	2.364653e-01	-3.033959e-01
0.0314795     	4.308041e-01	-3.223833e-01	7.531873e-01	7.787419e-01	6.972511e-02	7.090168e-01	-3.196458e-01	-5.377853e-01	2.699224e-01	-6.693458e-02	2.364551e-01	-3.033897e-01
0.0316332     	4.307968e-01	-3.223830e-01	7.531797e-01	7.787221e-01	6.971606e-02	7.090061e-01	-3.196450e-01	-5.377814e-01	2.699157e-01	-6.693793e-02	2.364467e-01	-3.033847e-01
0.0317868     	4.307928e-01	-3.223847e-01	7.531775e-01	7.787062e-01	6.970930e-02	7.089969e-01	-3.196438e-01	-5.377811e-01	2.699123e-01	-6.694127e-02	2.364416e-01	-3.033829e-01
0.0319404     	4.307899e-01	-3.223871e-01	7.531769e-01	7.786936e-01	6.970297e-02	7.089906e-01	-3.196438e-01	-5.377820e-01	2.699092e-01	-6.694473e-02	2.364368e-01	-3.033815e-01
0.0320941     	4.307846e-01	-3.223902e-01	7.531747e-01	7.786777e-01	6.969761e-02	7.089801e-01	-3.196412e-01	-5.377825e-01	2.699056e-01	-6.694846e-02	2.364314e-01	-3.033799e-01
0.0322477     	4.307793e-01	-3.223931e-01	7.531724e-01	7.786629e-01	6.969180e-02	7.089711e-01	-3.196397e-01	-5.377827e-01	2.699013e-01	-6.695281e-02	2.364249e-01	-3.033777e-01
0.0324013     	4.307733e-01	-3.223961e-01	7.531694e-01	7.786469e-01	6.968651e-02	7.089603e-01	-3.196369e-01	-5.377827e-01	2.698973e-01	-6.695648e-02	2.364191e-01	-3.033756e-01
0.032555      	4.307692e-01	-3.223994e-01	7.531687e-01	7.786341e-01	6.968138e-02	7.089527e-01	-3.196357e-01	-5.377841e-01	2.698942e-01	-6.695996e-02	2.364142e-01	-3.033742e-01
0.0327086     	4.307678e-01	-3.224043e-01	7.531720e-01	7.786237e-01	6.967643e-02	7.089473e-01	-3.196354e-01	-5.377882e-01	2.698935e-01	-6.696355e-02	2.364117e-01	-3.033752e-01
0.0328622     	4.307689e-01	-3.224118e-01	7.531807e-01	7.786187e-01	6.967361e-02	7.089451e-01	-3.196357e-01	-5.377962e-01	2.698954e-01	-6.696608e-02	2.364123e-01	-3.033784e-01
0.0330159     	4.307679e-01	-3.224180e-01	7.531859e-01	7.786094e-01	6.966993e-02	7.089395e-01	-3.196348e-01	-5.378020e-01	2.698953e-01	-6.696921e-02	2.364107e-01	-3.033799e-01
0.0331695     	4.307707e-01	-3.224221e-01	7.531928e-01	7.786021e-01	6.966471e-02	7.089374e-01	-3.196364e-01	-5.378075e-01	2.698969e-01	-6.697165e-02	2.364110e-01	-3.033827e-01
0.0333231     	4.307831e-01	-3.224318e-01	7.532149e-01	7.786095e-01	6.966258e-02	7.089469e-01	-3.196422e-01	-5.378233e-01	2.699052e-01	-6.697401e-02	2.364182e-01	-3.033922e-01
0.0334768     	4.307904e-01	-3.224396e-01	7.532299e-01	7.786125e-01	6.965925e-02	7.089532e-01	-3.196470e-01	-5.378348e-01	2.699092e-01	-6.697705e-02	2.364206e-01	-3.033977e-01
0.0336304     	4.307919e-01	-3.224476e-01	7.532395e-01	7.786081e-01	6.965663e-02	7.089515e-01	-3.196474e-01	-5.378436e-01	2.699117e-01	-6.697921e-02	2.364221e-01	-3.034013e-01
0.033784      	4.307878e-01	-3.224538e-01	7.532417e-01	7.785952e-01	6.965460e-02	7.089406e-01	-3.196430e-01	-5.378478e-01	2.699117e-01	-6.698030e-02	2.364216e-01	-3.034019e-01
0.0339377     	4.307861e-01	-3.224610e-01	7.532471e-01	7.785858e-01	6.965151e-02	7.089343e-01	-3.196414e-01	-5.378540e-01	2.699126e-01	-6.698217e-02	2.364215e-01	-3.034037e-01
0.0340913     	4.307833e-01	-3.224674e-01	7.532507e-01	7.785752e-01	6.964882e-02	7.089264e-01	-3.196388e-01	-5.378590e-01	2.699123e-01	-6.698465e-02	2.364200e-01	-3.034047e-01
0.0342449     	4.307821e-01	-3.224751e-01	7.532572e-01	7.785670e-01	6.964577e-02	7.089213e-01	-3.196377e-01	-5.378662e-01	2.699133e-01	-6.698790e-02	2.364194e-01	-3.034073e-01
0.0343986     	4.307794e-01	-3.224805e-01	7.532599e-01	7.785552e-01	6.964214e-02	7.089131e-01	-3.196355e-01	-5.378702e-01	2.699131e-01	-6.699051e-02	2.364179e-01	-3.034084e-01
0.0345522     	4.307804e-01	-3.224883e-01	7.532687e-01	7.785480e-01	6.963870e-02	7.089093e-01	-3.196353e-01	-5.378785e-01	2.699168e-01	-6.699213e-02	2.364207e-01	-3.034128e-01
0.0347058     	4.307807e-01	-3.224960e-01	7.532767e-01	7.785409e-01	6.963598e-02	7.089049e-01	-3.196345e-01	-5.378864e-01	2.699198e-01	-6.699394e-02	2.364228e-01	-3.034168e-01
0.0348595     	4.307867e-01	-3.225038e-01	7.532906e-01	7.785399e-01	6.963161e-02	7.089083e-01	-3.196383e-01	-5.378972e-01	2.699262e-01	-6.699538e-02	2.364285e-01	-3.034239e-01
0.0350131     	4.307937e-01	-3.225114e-01	7.533051e-01	7.785376e-01	6.963003e-02	7.089075e-01	-3.196387e-01	-5.379083e-01	2.699339e-01	-6.699637e-02	2.364357e-01	-3.034321e-01
0.0351667     	4.308007e-01	-3.225190e-01	7.533197e-01	7.785370e-01	6.962755e-02	7.089094e-01	-3.196409e-01	-5.379193e-01	2.699410e-01	-6.699791e-02	2.364421e-01	-3.034400e-01
0.0353204     	4.308022e-01	-3.225237e-01	7.533259e-01	7.785285e-01	6.962473e-02	7.089038e-01	-3.196395e-01	-5.379248e-01	2.699446e-01	-6.699839e-02	2.364455e-01	-3.034438e-01
0.035474      	4.308026e-01	-3.225295e-01	7.533321e-01	7.785201e-01	6.962173e-02	7.088984e-01	-3.196383e-01	-5.379308e-01	2.699478e-01	-6.699950e-02	2.364480e-01	-3.034475e-01
0.0356276     	4.307935e-01	-3.225342e-01	7.533277e-01	7.785019e-01	6.961913e-02	7.088828e-01	-3.196318e-01	-5.379309e-01	2.699448e-01	-6.700136e-02	2.364441e-01	-3.034455e-01
0.0357813     	4.307817e-01	-3.225376e-01	7.533193e-01	7.784785e-01	6.961540e-02	7.088632e-01	-3.196239e-01	-5.379285e-01	2.699406e-01	-6.700298e-02	2.364391e-01	-3.034421e-01
0.0359349     	4.307707e-01	-3.225424e-01	7.533130e-01	7.784583e-01	6.961233e-02	7.088460e-01	-3.196168e-01	-5.379277e-01	2.699364e-01	-6.700572e-02	2.364336e-01	-3.034393e-01
0.0360885     	4.307608e-01	-3.225482e-01	7.533090e-01	7.784401e-01	6.960937e-02	7.088308e-01	-3.196107e-01	-5.379286e-01	2.699333e-01	-6.700868e-02	2.364290e-01	-3.034377e-01
0.0362422     	4.307554e-01	-3.225545e-01	7.533098e-01	7.784274e-01	6.960754e-02	7.088199e-01	-3.196062e-01	-5.379322e-01	2.699328e-01	-6.701081e-02	2.364274e-01	-3.034382e-01
0.0363958     	4.307505e-01	-3.225611e-01	7.533116e-01	7.784151e-01	6.960532e-02	7.088098e-01	-3.196022e-01	-5.379364e-01	2.699333e-01	-6.701195e-02	2.364273e-01	-3.034393e-01
0.0365494     	4.307467e-01	-3.225669e-01	7.533136e-01	7.784035e-01	6.960279e-02	7.088007e-01	-3.195990e-01	-5.379402e-01	2.699337e-01	-6.701364e-02	2.364269e-01	-3.034406e-01
0.0367031     	4.307454e-01	-3.225736e-01	7.533190e-01	7.783951e-01	6.960003e-02	7.087950e-01	-3.195975e-01	-5.379463e-01	2.699361e-01	-6.701560e-02	2.364283e-01	-3.034439e-01
0.0368567     	4.307450e-01	-3.225821e-01	7.533270e-01	7.783888e-01	6.959852e-02	7.087902e-01	-3.195959e-01	-5.379546e-01	2.699397e-01	-6.701738e-02	2.364310e-01	-3.034483e-01
0.0370103     	4.307414e-01	-3.225893e-01	7.533307e-01	7.783783e-01	6.959623e-02	7.087821e-01	-3.195929e-01	-5.379600e-01	2.699413e-01	-6.701911e-02	2.364317e-01	-3.034508e-01
0.037164      	4.307379e-01	-3.225967e-01	7.533346e-01	7.783686e-01	6.959468e-02	7.087739e-01	-3.195896e-01	-5.379656e-01	2.699430e-01	-6.702055e-02	2.364327e-01	-3.034532e-01
