# Force and moment coefficients
# dragDir     : (9.612618e-01 2.756369e-01 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (-2.756369e-01 9.612618e-01 0.000000e+00)
# rollAxis    : (9.612618e-01 2.756369e-01 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (-2.756369e-01 9.612618e-01 0.000000e+00)
# magUInf     : 7.000000e+00
# lRef        : 7.971260e-02
# Aref        : 9.565510e-03
# CofR        : (1.992810e-02 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
0.97404       	1.809787e-01	-4.784682e-01	6.594469e-01	8.525136e-01	2.168561e-01	6.356575e-01	-2.094007e-01	-5.689576e-01	1.009885e-01	-7.201708e-02	6.498000e-02	-1.369971e-01
0.974132      	1.809730e-01	-4.784708e-01	6.594438e-01	8.525096e-01	2.168623e-01	6.356473e-01	-2.093925e-01	-5.689573e-01	1.009853e-01	-7.201923e-02	6.497567e-02	-1.369949e-01
0.974223      	1.809678e-01	-4.784759e-01	6.594437e-01	8.525102e-01	2.168694e-01	6.356407e-01	-2.093856e-01	-5.689598e-01	1.009821e-01	-7.202197e-02	6.497114e-02	-1.369931e-01
0.974314      	1.809634e-01	-4.784765e-01	6.594399e-01	8.525067e-01	2.168743e-01	6.356324e-01	-2.093790e-01	-5.689582e-01	1.009792e-01	-7.202360e-02	6.496742e-02	-1.369910e-01
0.974406      	1.809607e-01	-4.784711e-01	6.594317e-01	8.524984e-01	2.168757e-01	6.356227e-01	-2.093735e-01	-5.689514e-01	1.009771e-01	-7.202356e-02	6.496529e-02	-1.369889e-01
0.974497      	1.809601e-01	-4.784594e-01	6.594195e-01	8.524853e-01	2.168738e-01	6.356115e-01	-2.093688e-01	-5.689394e-01	1.009761e-01	-7.202152e-02	6.496537e-02	-1.369869e-01
0.974589      	1.809598e-01	-4.784354e-01	6.593951e-01	8.524572e-01	2.168654e-01	6.355918e-01	-2.093632e-01	-5.689153e-01	1.009753e-01	-7.201669e-02	6.496692e-02	-1.369836e-01
0.97468       	1.809577e-01	-4.784235e-01	6.593812e-01	8.524446e-01	2.168634e-01	6.355812e-01	-2.093589e-01	-5.689024e-01	1.009726e-01	-7.201558e-02	6.496481e-02	-1.369804e-01
0.974771      	1.809552e-01	-4.784187e-01	6.593740e-01	8.524398e-01	2.168651e-01	6.355747e-01	-2.093548e-01	-5.688963e-01	1.009700e-01	-7.201596e-02	6.496202e-02	-1.369780e-01
0.974863      	1.809518e-01	-4.784190e-01	6.593708e-01	8.524403e-01	2.168699e-01	6.355704e-01	-2.093503e-01	-5.688949e-01	1.009667e-01	-7.201780e-02	6.495779e-02	-1.369756e-01
0.974954      	1.809486e-01	-4.784220e-01	6.593706e-01	8.524452e-01	2.168757e-01	6.355695e-01	-2.093469e-01	-5.688963e-01	1.009634e-01	-7.202025e-02	6.495330e-02	-1.369736e-01
0.975046      	1.809465e-01	-4.784217e-01	6.593682e-01	8.524472e-01	2.168792e-01	6.355680e-01	-2.093444e-01	-5.688950e-01	1.009609e-01	-7.202165e-02	6.495003e-02	-1.369717e-01
0.975137      	1.809466e-01	-4.784168e-01	6.593634e-01	8.524459e-01	2.168791e-01	6.355668e-01	-2.093439e-01	-5.688901e-01	1.009596e-01	-7.202145e-02	6.494883e-02	-1.369703e-01
0.975229      	1.809484e-01	-4.784065e-01	6.593548e-01	8.524390e-01	2.168760e-01	6.355629e-01	-2.093435e-01	-5.688806e-01	1.009597e-01	-7.201926e-02	6.495005e-02	-1.369693e-01
0.97532       	1.809504e-01	-4.783848e-01	6.593352e-01	8.524173e-01	2.168665e-01	6.355508e-01	-2.093422e-01	-5.688600e-01	1.009602e-01	-7.201429e-02	6.495308e-02	-1.369674e-01
0.975411      	1.809509e-01	-4.783760e-01	6.593268e-01	8.524116e-01	2.168633e-01	6.355483e-01	-2.093425e-01	-5.688514e-01	1.009593e-01	-7.201306e-02	6.495280e-02	-1.369659e-01
0.975503      	1.809519e-01	-4.783742e-01	6.593261e-01	8.524161e-01	2.168633e-01	6.355528e-01	-2.093448e-01	-5.688502e-01	1.009587e-01	-7.201333e-02	6.495201e-02	-1.369653e-01
0.975594      	1.809527e-01	-4.783785e-01	6.593313e-01	8.524281e-01	2.168660e-01	6.355621e-01	-2.093481e-01	-5.688549e-01	1.009578e-01	-7.201513e-02	6.495020e-02	-1.369653e-01
0.975686      	1.809537e-01	-4.783875e-01	6.593412e-01	8.524446e-01	2.168701e-01	6.355745e-01	-2.093522e-01	-5.688644e-01	1.009575e-01	-7.201764e-02	6.494864e-02	-1.369663e-01
0.975777      	1.809543e-01	-4.783925e-01	6.593468e-01	8.524549e-01	2.168726e-01	6.355823e-01	-2.093548e-01	-5.688697e-01	1.009572e-01	-7.201912e-02	6.494766e-02	-1.369668e-01
0.975868      	1.809563e-01	-4.783939e-01	6.593502e-01	8.524605e-01	2.168721e-01	6.355884e-01	-2.093581e-01	-5.688720e-01	1.009584e-01	-7.201907e-02	6.494882e-02	-1.369679e-01
0.97596       	1.809600e-01	-4.783910e-01	6.593511e-01	8.524608e-01	2.168689e-01	6.355919e-01	-2.093615e-01	-5.688710e-01	1.009611e-01	-7.201714e-02	6.495256e-02	-1.369697e-01
0.976051      	1.809640e-01	-4.783773e-01	6.593413e-01	8.524463e-01	2.168593e-01	6.355871e-01	-2.093639e-01	-5.688593e-01	1.009644e-01	-7.201252e-02	6.495810e-02	-1.369706e-01
0.976143      	1.809663e-01	-4.783768e-01	6.593432e-01	8.524478e-01	2.168558e-01	6.355920e-01	-2.093681e-01	-5.688600e-01	1.009661e-01	-7.201169e-02	6.496025e-02	-1.369719e-01
0.976234      	1.809689e-01	-4.783833e-01	6.593522e-01	8.524584e-01	2.168558e-01	6.356027e-01	-2.093735e-01	-5.688678e-01	1.009679e-01	-7.201237e-02	6.496174e-02	-1.369741e-01
0.976325      	1.809695e-01	-4.783948e-01	6.593643e-01	8.524723e-01	2.168590e-01	6.356133e-01	-2.093771e-01	-5.688795e-01	1.009687e-01	-7.201458e-02	6.496146e-02	-1.369760e-01
0.976417      	1.809698e-01	-4.784085e-01	6.593783e-01	8.524890e-01	2.168637e-01	6.356253e-01	-2.093808e-01	-5.688934e-01	1.009692e-01	-7.201744e-02	6.496047e-02	-1.369779e-01
0.976508      	1.809695e-01	-4.784177e-01	6.593873e-01	8.524986e-01	2.168668e-01	6.356318e-01	-2.093825e-01	-5.689025e-01	1.009695e-01	-7.201927e-02	6.495983e-02	-1.369791e-01
0.9766        	1.809697e-01	-4.784218e-01	6.593916e-01	8.525011e-01	2.168672e-01	6.356339e-01	-2.093834e-01	-5.689067e-01	1.009704e-01	-7.201950e-02	6.496061e-02	-1.369801e-01
0.976691      	1.809710e-01	-4.784200e-01	6.593909e-01	8.524960e-01	2.168650e-01	6.356310e-01	-2.093830e-01	-5.689055e-01	1.009722e-01	-7.201783e-02	6.496329e-02	-1.369811e-01
0.976782      	1.809718e-01	-4.784073e-01	6.593792e-01	8.524751e-01	2.168568e-01	6.356183e-01	-2.093807e-01	-5.688933e-01	1.009744e-01	-7.201344e-02	6.496767e-02	-1.369811e-01
0.976874      	1.809711e-01	-4.784073e-01	6.593785e-01	8.524698e-01	2.168548e-01	6.356150e-01	-2.093801e-01	-5.688929e-01	1.009750e-01	-7.201284e-02	6.496854e-02	-1.369814e-01
0.976965      	1.809713e-01	-4.784149e-01	6.593861e-01	8.524754e-01	2.168558e-01	6.356196e-01	-2.093819e-01	-5.689005e-01	1.009759e-01	-7.201376e-02	6.496907e-02	-1.369828e-01
0.977057      	1.809706e-01	-4.784281e-01	6.593987e-01	8.524866e-01	2.168597e-01	6.356270e-01	-2.093836e-01	-5.689134e-01	1.009765e-01	-7.201621e-02	6.496838e-02	-1.369846e-01
0.977148      	1.809697e-01	-4.784434e-01	6.594131e-01	8.525009e-01	2.168650e-01	6.356359e-01	-2.093855e-01	-5.689283e-01	1.009768e-01	-7.201925e-02	6.496718e-02	-1.369864e-01
0.977239      	1.809683e-01	-4.784535e-01	6.594219e-01	8.525075e-01	2.168685e-01	6.356390e-01	-2.093852e-01	-5.689377e-01	1.009770e-01	-7.202120e-02	6.496639e-02	-1.369876e-01
0.977331      	1.809675e-01	-4.784590e-01	6.594265e-01	8.525073e-01	2.168695e-01	6.356377e-01	-2.093841e-01	-5.689428e-01	1.009781e-01	-7.202151e-02	6.496738e-02	-1.369889e-01
0.977422      	1.809668e-01	-4.784568e-01	6.594236e-01	8.524965e-01	2.168684e-01	6.356281e-01	-2.093799e-01	-5.689402e-01	1.009797e-01	-7.201981e-02	6.496977e-02	-1.369896e-01
0.977514      	1.809672e-01	-4.784443e-01	6.594115e-01	8.524733e-01	2.168605e-01	6.356128e-01	-2.093762e-01	-5.689279e-01	1.009821e-01	-7.201537e-02	6.497440e-02	-1.369898e-01
0.977605      	1.809661e-01	-4.784434e-01	6.594095e-01	8.524658e-01	2.168587e-01	6.356070e-01	-2.093741e-01	-5.689265e-01	1.009826e-01	-7.201466e-02	6.497527e-02	-1.369899e-01
0.977697      	1.809657e-01	-4.784494e-01	6.594151e-01	8.524690e-01	2.168601e-01	6.356089e-01	-2.093744e-01	-5.689322e-01	1.009832e-01	-7.201544e-02	6.497546e-02	-1.369909e-01
0.977788      	1.809648e-01	-4.784600e-01	6.594248e-01	8.524786e-01	2.168640e-01	6.356146e-01	-2.093753e-01	-5.689424e-01	1.009830e-01	-7.201773e-02	6.497416e-02	-1.369919e-01
0.977879      	1.809646e-01	-4.784740e-01	6.594386e-01	8.524938e-01	2.168690e-01	6.356248e-01	-2.093779e-01	-5.689563e-01	1.009832e-01	-7.202065e-02	6.497284e-02	-1.369935e-01
0.977971      	1.809649e-01	-4.784844e-01	6.594492e-01	8.525044e-01	2.168719e-01	6.356325e-01	-2.093803e-01	-5.689668e-01	1.009837e-01	-7.202255e-02	6.497247e-02	-1.369950e-01
0.978062      	1.809658e-01	-4.784891e-01	6.594549e-01	8.525084e-01	2.168722e-01	6.356362e-01	-2.093820e-01	-5.689720e-01	1.009850e-01	-7.202281e-02	6.497358e-02	-1.369964e-01
0.978154      	1.809676e-01	-4.784872e-01	6.594548e-01	8.525039e-01	2.168699e-01	6.356341e-01	-2.093821e-01	-5.689710e-01	1.009871e-01	-7.202110e-02	6.497653e-02	-1.369976e-01
0.978245      	1.809700e-01	-4.784737e-01	6.594437e-01	8.524858e-01	2.168609e-01	6.356248e-01	-2.093820e-01	-5.689587e-01	1.009897e-01	-7.201661e-02	6.498136e-02	-1.369980e-01
0.978336      	1.809711e-01	-4.784715e-01	6.594426e-01	8.524834e-01	2.168580e-01	6.356254e-01	-2.093837e-01	-5.689571e-01	1.009903e-01	-7.201581e-02	6.498241e-02	-1.369982e-01
0.978428      	1.809731e-01	-4.784756e-01	6.594487e-01	8.524919e-01	2.168580e-01	6.356339e-01	-2.093880e-01	-5.689622e-01	1.009911e-01	-7.201648e-02	6.498284e-02	-1.369993e-01
0.978519      	1.809747e-01	-4.784840e-01	6.594587e-01	8.525070e-01	2.168605e-01	6.356465e-01	-2.093930e-01	-5.689713e-01	1.009910e-01	-7.201863e-02	6.498171e-02	-1.370003e-01
0.978611      	1.809766e-01	-4.784947e-01	6.594714e-01	8.525267e-01	2.168641e-01	6.356625e-01	-2.093992e-01	-5.689831e-01	1.009909e-01	-7.202142e-02	6.498015e-02	-1.370016e-01
0.978702      	1.809786e-01	-4.785013e-01	6.594799e-01	8.525408e-01	2.168660e-01	6.356747e-01	-2.094044e-01	-5.689906e-01	1.009908e-01	-7.202316e-02	6.497922e-02	-1.370024e-01
0.978793      	1.809811e-01	-4.785022e-01	6.594833e-01	8.525477e-01	2.168652e-01	6.356825e-01	-2.094086e-01	-5.689928e-01	1.009913e-01	-7.202329e-02	6.497965e-02	-1.370029e-01
0.978885      	1.809843e-01	-4.784972e-01	6.594815e-01	8.525465e-01	2.168621e-01	6.356844e-01	-2.094111e-01	-5.689893e-01	1.009928e-01	-7.202148e-02	6.498203e-02	-1.370035e-01
0.978976      	1.809874e-01	-4.784807e-01	6.594680e-01	8.525298e-01	2.168529e-01	6.356769e-01	-2.094120e-01	-5.689743e-01	1.009945e-01	-7.201696e-02	6.498606e-02	-1.370030e-01
0.979068      	1.809889e-01	-4.784763e-01	6.594651e-01	8.525286e-01	2.168498e-01	6.356789e-01	-2.094145e-01	-5.689707e-01	1.009946e-01	-7.201617e-02	6.498655e-02	-1.370027e-01
0.979159      	1.809908e-01	-4.784779e-01	6.594688e-01	8.525369e-01	2.168498e-01	6.356871e-01	-2.094186e-01	-5.689734e-01	1.009946e-01	-7.201691e-02	6.498619e-02	-1.370031e-01
0.97925       	1.809915e-01	-4.784840e-01	6.594755e-01	8.525501e-01	2.168528e-01	6.356973e-01	-2.094223e-01	-5.689797e-01	1.009936e-01	-7.201913e-02	6.498406e-02	-1.370032e-01
0.979342      	1.809918e-01	-4.784919e-01	6.594837e-01	8.525659e-01	2.168571e-01	6.357087e-01	-2.094258e-01	-5.689878e-01	1.009923e-01	-7.202198e-02	6.498127e-02	-1.370033e-01
0.979433      	1.809914e-01	-4.784947e-01	6.594860e-01	8.525740e-01	2.168601e-01	6.357139e-01	-2.094269e-01	-5.689903e-01	1.009906e-01	-7.202375e-02	6.497869e-02	-1.370024e-01
0.979525      	1.809910e-01	-4.784914e-01	6.594825e-01	8.525738e-01	2.168604e-01	6.357135e-01	-2.094266e-01	-5.689870e-01	1.009893e-01	-7.202390e-02	6.497739e-02	-1.370013e-01
0.979616      	1.809914e-01	-4.784822e-01	6.594736e-01	8.525655e-01	2.168583e-01	6.357071e-01	-2.094244e-01	-5.689779e-01	1.009891e-01	-7.202210e-02	6.497802e-02	-1.370001e-01
0.979707      	1.809915e-01	-4.784612e-01	6.594527e-01	8.525408e-01	2.168502e-01	6.356907e-01	-2.094202e-01	-5.689570e-01	1.009890e-01	-7.201753e-02	6.498022e-02	-1.369978e-01
0.979799      	1.809894e-01	-4.784523e-01	6.594418e-01	8.525306e-01	2.168485e-01	6.356821e-01	-2.094168e-01	-5.689470e-01	1.009870e-01	-7.201665e-02	6.497871e-02	-1.369954e-01
0.97989       	1.809873e-01	-4.784498e-01	6.594371e-01	8.525287e-01	2.168503e-01	6.356785e-01	-2.094141e-01	-5.689434e-01	1.009849e-01	-7.201723e-02	6.497627e-02	-1.369935e-01
0.979982      	1.809843e-01	-4.784523e-01	6.594365e-01	8.525325e-01	2.168549e-01	6.356776e-01	-2.094113e-01	-5.689444e-01	1.009821e-01	-7.201926e-02	6.497250e-02	-1.369918e-01
0.980073      	1.809807e-01	-4.784569e-01	6.594376e-01	8.525382e-01	2.168610e-01	6.356772e-01	-2.094081e-01	-5.689472e-01	1.009791e-01	-7.202187e-02	6.496821e-02	-1.369901e-01
0.980165      	1.809768e-01	-4.784568e-01	6.594336e-01	8.525368e-01	2.168655e-01	6.356713e-01	-2.094029e-01	-5.689452e-01	1.009761e-01	-7.202336e-02	6.496444e-02	-1.369878e-01
0.980256      	1.809735e-01	-4.784512e-01	6.594248e-01	8.525283e-01	2.168672e-01	6.356612e-01	-2.093970e-01	-5.689380e-01	1.009739e-01	-7.202320e-02	6.496229e-02	-1.369855e-01
0.980347      	1.809710e-01	-4.784393e-01	6.594103e-01	8.525112e-01	2.168665e-01	6.356447e-01	-2.093891e-01	-5.689248e-01	1.009726e-01	-7.202103e-02	6.496209e-02	-1.369831e-01
0.980439      	1.809679e-01	-4.784152e-01	6.593831e-01	8.524768e-01	2.168599e-01	6.356169e-01	-2.093785e-01	-5.688992e-01	1.009713e-01	-7.201606e-02	6.496324e-02	-1.369793e-01
0.98053       	1.809630e-01	-4.784035e-01	6.593665e-01	8.524578e-01	2.168596e-01	6.355981e-01	-2.093693e-01	-5.688850e-01	1.009682e-01	-7.201479e-02	6.496084e-02	-1.369756e-01
0.980622      	1.809592e-01	-4.783988e-01	6.593580e-01	8.524498e-01	2.168622e-01	6.355876e-01	-2.093627e-01	-5.688784e-01	1.009655e-01	-7.201502e-02	6.495802e-02	-1.369730e-01
0.980713      	1.809556e-01	-4.784002e-01	6.593558e-01	8.524502e-01	2.168671e-01	6.355831e-01	-2.093580e-01	-5.688780e-01	1.009627e-01	-7.201676e-02	6.495429e-02	-1.369710e-01
0.980804      	1.809525e-01	-4.784051e-01	6.593576e-01	8.524553e-01	2.168731e-01	6.355822e-01	-2.093545e-01	-5.688813e-01	1.009601e-01	-7.201914e-02	6.495057e-02	-1.369697e-01
0.980896      	1.809496e-01	-4.784069e-01	6.593566e-01	8.524556e-01	2.168773e-01	6.355784e-01	-2.093506e-01	-5.688817e-01	1.009582e-01	-7.202047e-02	6.494797e-02	-1.369684e-01
0.980987      	1.809472e-01	-4.784041e-01	6.593513e-01	8.524486e-01	2.168788e-01	6.355698e-01	-2.093455e-01	-5.688777e-01	1.009572e-01	-7.202019e-02	6.494708e-02	-1.369673e-01
0.981079      	1.809458e-01	-4.783964e-01	6.593422e-01	8.524340e-01	2.168780e-01	6.355560e-01	-2.093390e-01	-5.688693e-01	1.009577e-01	-7.201797e-02	6.494868e-02	-1.369666e-01
0.98117       	1.809446e-01	-4.783786e-01	6.593232e-01	8.524046e-01	2.168709e-01	6.355337e-01	-2.093314e-01	-5.688509e-01	1.009590e-01	-7.201300e-02	6.495249e-02	-1.369655e-01
0.981261      	1.809417e-01	-4.783725e-01	6.593143e-01	8.523906e-01	2.168700e-01	6.355206e-01	-2.093253e-01	-5.688434e-01	1.009584e-01	-7.201176e-02	6.495255e-02	-1.369643e-01
0.981353      	1.809401e-01	-4.783736e-01	6.593137e-01	8.523882e-01	2.168718e-01	6.355164e-01	-2.093223e-01	-5.688436e-01	1.009582e-01	-7.201207e-02	6.495219e-02	-1.369643e-01
0.981444      	1.809387e-01	-4.783800e-01	6.593187e-01	8.523944e-01	2.168757e-01	6.355187e-01	-2.093215e-01	-5.688494e-01	1.009576e-01	-7.201390e-02	6.495062e-02	-1.369645e-01
0.981536      	1.809389e-01	-4.783901e-01	6.593290e-01	8.524085e-01	2.168801e-01	6.355284e-01	-2.093241e-01	-5.688596e-01	1.009573e-01	-7.201643e-02	6.494913e-02	-1.369656e-01
0.981627      	1.809397e-01	-4.783970e-01	6.593367e-01	8.524187e-01	2.168824e-01	6.355363e-01	-2.093269e-01	-5.688669e-01	1.009575e-01	-7.201796e-02	6.494854e-02	-1.369665e-01
0.981718      	1.809420e-01	-4.784000e-01	6.593420e-01	8.524247e-01	2.168816e-01	6.355431e-01	-2.093307e-01	-5.688710e-01	1.009589e-01	-7.201798e-02	6.494990e-02	-1.369679e-01
0.98181       	1.809448e-01	-4.783977e-01	6.593425e-01	8.524223e-01	2.168786e-01	6.355437e-01	-2.093326e-01	-5.688701e-01	1.009613e-01	-7.201610e-02	6.495328e-02	-1.369694e-01
0.981901      	1.809477e-01	-4.783847e-01	6.593324e-01	8.524051e-01	2.168694e-01	6.355357e-01	-2.093332e-01	-5.688585e-01	1.009642e-01	-7.201152e-02	6.495842e-02	-1.369699e-01
0.981993      	1.809493e-01	-4.783846e-01	6.593339e-01	8.524046e-01	2.168661e-01	6.355385e-01	-2.093362e-01	-5.688592e-01	1.009655e-01	-7.201074e-02	6.496011e-02	-1.369709e-01
0.982084      	1.809520e-01	-4.783912e-01	6.593432e-01	8.524155e-01	2.168656e-01	6.355499e-01	-2.093421e-01	-5.688672e-01	1.009669e-01	-7.201153e-02	6.496118e-02	-1.369727e-01
0.982176      	1.809544e-01	-4.784033e-01	6.593576e-01	8.524335e-01	2.168677e-01	6.355658e-01	-2.093490e-01	-5.688804e-01	1.009679e-01	-7.201387e-02	6.496098e-02	-1.369749e-01
0.982267      	1.809570e-01	-4.784181e-01	6.593751e-01	8.524560e-01	2.168709e-01	6.355851e-01	-2.093571e-01	-5.688966e-01	1.009689e-01	-7.201690e-02	6.496043e-02	-1.369773e-01
0.982358      	1.809597e-01	-4.784281e-01	6.593878e-01	8.524726e-01	2.168721e-01	6.356005e-01	-2.093642e-01	-5.689080e-01	1.009698e-01	-7.201890e-02	6.496030e-02	-1.369792e-01
0.98245       	1.809636e-01	-4.784331e-01	6.593967e-01	8.524842e-01	2.168703e-01	6.356139e-01	-2.093718e-01	-5.689149e-01	1.009715e-01	-7.201933e-02	6.496185e-02	-1.369812e-01
0.982541      	1.809680e-01	-4.784326e-01	6.594006e-01	8.524870e-01	2.168664e-01	6.356206e-01	-2.093771e-01	-5.689166e-01	1.009744e-01	-7.201783e-02	6.496544e-02	-1.369833e-01
0.982633      	1.809721e-01	-4.784208e-01	6.593929e-01	8.524743e-01	2.168564e-01	6.356179e-01	-2.093807e-01	-5.689069e-01	1.009774e-01	-7.201360e-02	6.497064e-02	-1.369842e-01
0.982724      	1.809743e-01	-4.784212e-01	6.593955e-01	8.524765e-01	2.168528e-01	6.356237e-01	-2.093855e-01	-5.689083e-01	1.009787e-01	-7.201312e-02	6.497215e-02	-1.369853e-01
0.982815      	1.809774e-01	-4.784293e-01	6.594067e-01	8.524899e-01	2.168523e-01	6.356376e-01	-2.093927e-01	-5.689180e-01	1.009804e-01	-7.201416e-02	6.497336e-02	-1.369875e-01
0.982907      	1.809796e-01	-4.784423e-01	6.594219e-01	8.525085e-01	2.168547e-01	6.356538e-01	-2.093996e-01	-5.689321e-01	1.009815e-01	-7.201670e-02	6.497313e-02	-1.369898e-01
0.982998      	1.809823e-01	-4.784593e-01	6.594415e-01	8.525324e-01	2.168581e-01	6.356742e-01	-2.094080e-01	-5.689504e-01	1.009830e-01	-7.201988e-02	6.497308e-02	-1.369930e-01
0.98309       	1.809845e-01	-4.784714e-01	6.594558e-01	8.525488e-01	2.168600e-01	6.356888e-01	-2.094144e-01	-5.689636e-01	1.009845e-01	-7.202198e-02	6.497347e-02	-1.369955e-01
0.983181      	1.809869e-01	-4.784776e-01	6.594645e-01	8.525575e-01	2.168593e-01	6.356981e-01	-2.094194e-01	-5.689710e-01	1.009864e-01	-7.202243e-02	6.497520e-02	-1.369976e-01
0.983272      	1.809899e-01	-4.784775e-01	6.594673e-01	8.525570e-01	2.168563e-01	6.357007e-01	-2.094222e-01	-5.689724e-01	1.009893e-01	-7.202088e-02	6.497884e-02	-1.369997e-01
0.983364      	1.809923e-01	-4.784652e-01	6.594575e-01	8.525398e-01	2.168473e-01	6.356924e-01	-2.094226e-01	-5.689614e-01	1.009922e-01	-7.201653e-02	6.498390e-02	-1.370004e-01
0.983455      	1.809921e-01	-4.784646e-01	6.594567e-01	8.525353e-01	2.168451e-01	6.356901e-01	-2.094225e-01	-5.689606e-01	1.009930e-01	-7.201588e-02	6.498506e-02	-1.370009e-01
0.983547      	1.809922e-01	-4.784707e-01	6.594629e-01	8.525405e-01	2.168463e-01	6.356942e-01	-2.094240e-01	-5.689668e-01	1.009939e-01	-7.201673e-02	6.498549e-02	-1.370022e-01
0.983638      	1.809913e-01	-4.784810e-01	6.594723e-01	8.525506e-01	2.168503e-01	6.357003e-01	-2.094250e-01	-5.689767e-01	1.009937e-01	-7.201904e-02	6.498419e-02	-1.370032e-01
0.983729      	1.809906e-01	-4.784943e-01	6.594848e-01	8.525649e-01	2.168555e-01	6.357094e-01	-2.094269e-01	-5.689895e-01	1.009936e-01	-7.202198e-02	6.498261e-02	-1.370046e-01
0.983821      	1.809895e-01	-4.785036e-01	6.594931e-01	8.525727e-01	2.168592e-01	6.357135e-01	-2.094272e-01	-5.689983e-01	1.009936e-01	-7.202385e-02	6.498170e-02	-1.370055e-01
0.983912      	1.809890e-01	-4.785066e-01	6.594955e-01	8.525732e-01	2.168601e-01	6.357131e-01	-2.094265e-01	-5.690011e-01	1.009941e-01	-7.202404e-02	6.498204e-02	-1.370061e-01
0.984004      	1.809895e-01	-4.785033e-01	6.594929e-01	8.525659e-01	2.168585e-01	6.357074e-01	-2.094245e-01	-5.689981e-01	1.009956e-01	-7.202224e-02	6.498448e-02	-1.370067e-01
0.984095      	1.809897e-01	-4.784880e-01	6.594777e-01	8.525422e-01	2.168507e-01	6.356915e-01	-2.094204e-01	-5.689828e-01	1.009972e-01	-7.201765e-02	6.498837e-02	-1.370060e-01
0.984186      	1.809875e-01	-4.784841e-01	6.594716e-01	8.525317e-01	2.168496e-01	6.356820e-01	-2.094162e-01	-5.689779e-01	1.009968e-01	-7.201675e-02	6.498841e-02	-1.370052e-01
0.984278      	1.809856e-01	-4.784861e-01	6.594717e-01	8.525305e-01	2.168518e-01	6.356787e-01	-2.094135e-01	-5.689789e-01	1.009962e-01	-7.201732e-02	6.498752e-02	-1.370048e-01
0.984369      	1.809828e-01	-4.784918e-01	6.594746e-01	8.525342e-01	2.168567e-01	6.356775e-01	-2.094104e-01	-5.689832e-01	1.009945e-01	-7.201933e-02	6.498487e-02	-1.370042e-01
0.984461      	1.809794e-01	-4.784996e-01	6.594790e-01	8.525403e-01	2.168631e-01	6.356773e-01	-2.094071e-01	-5.689893e-01	1.009925e-01	-7.202192e-02	6.498152e-02	-1.370034e-01
0.984552      	1.809764e-01	-4.785030e-01	6.594794e-01	8.525415e-01	2.168676e-01	6.356739e-01	-2.094031e-01	-5.689912e-01	1.009906e-01	-7.202348e-02	6.497884e-02	-1.370023e-01
0.984644      	1.809748e-01	-4.785010e-01	6.594759e-01	8.525377e-01	2.168689e-01	6.356688e-01	-2.094000e-01	-5.689885e-01	1.009895e-01	-7.202348e-02	6.497776e-02	-1.370012e-01
0.984735      	1.809743e-01	-4.784925e-01	6.594668e-01	8.525264e-01	2.168677e-01	6.356588e-01	-2.093956e-01	-5.689796e-01	1.009892e-01	-7.202153e-02	6.497840e-02	-1.369999e-01
0.984826      	1.809736e-01	-4.784726e-01	6.594463e-01	8.524997e-01	2.168602e-01	6.356395e-01	-2.093897e-01	-5.689595e-01	1.009892e-01	-7.201687e-02	6.498073e-02	-1.369976e-01
0.984918      	1.809712e-01	-4.784649e-01	6.594360e-01	8.524882e-01	2.168591e-01	6.356290e-01	-2.093849e-01	-5.689504e-01	1.009873e-01	-7.201598e-02	6.497933e-02	-1.369953e-01
0.985009      	1.809695e-01	-4.784637e-01	6.594332e-01	8.524870e-01	2.168611e-01	6.356260e-01	-2.093824e-01	-5.689485e-01	1.009857e-01	-7.201663e-02	6.497735e-02	-1.369940e-01
0.985101      	1.809673e-01	-4.784670e-01	6.594343e-01	8.524921e-01	2.168656e-01	6.356264e-01	-2.093804e-01	-5.689507e-01	1.009833e-01	-7.201879e-02	6.497389e-02	-1.369927e-01
0.985192      	1.809653e-01	-4.784728e-01	6.594381e-01	8.525010e-01	2.168713e-01	6.356297e-01	-2.093792e-01	-5.689554e-01	1.009809e-01	-7.202156e-02	6.497015e-02	-1.369917e-01
0.985283      	1.809636e-01	-4.784739e-01	6.594374e-01	8.525046e-01	2.168749e-01	6.356297e-01	-2.093774e-01	-5.689557e-01	1.009787e-01	-7.202327e-02	6.496704e-02	-1.369903e-01
0.985375      	1.809628e-01	-4.784688e-01	6.594316e-01	8.525017e-01	2.168755e-01	6.356262e-01	-2.093753e-01	-5.689502e-01	1.009769e-01	-7.202334e-02	6.496527e-02	-1.369886e-01
0.985466      	1.809634e-01	-4.784576e-01	6.594210e-01	8.524921e-01	2.168733e-01	6.356188e-01	-2.093727e-01	-5.689393e-01	1.009763e-01	-7.202141e-02	6.496560e-02	-1.369870e-01
0.985558      	1.809644e-01	-4.784345e-01	6.593989e-01	8.524678e-01	2.168646e-01	6.356032e-01	-2.093693e-01	-5.689167e-01	1.009759e-01	-7.201672e-02	6.496751e-02	-1.369842e-01
